_benchmark_split,_split_row_id,_split,effect_label,modified_uniprot,partner_uniprot
pair_disjoint,4164,train,Enhance,P04637,Q09472
pair_disjoint,4165,train,Enhance,P04637,Q6P3S6
pair_disjoint,4166,train,Enhance,P04637,Q6P3S6
pair_disjoint,4167,val,Enhance,P04637,P55317
pair_disjoint,4168,train,Enhance,P04637,Q08050
pair_disjoint,4169,val,Enhance,P04637,P32780
pair_disjoint,4170,val,Enhance,P04637,P32780
pair_disjoint,4171,val,Enhance,P04637,P32780
pair_disjoint,4172,val,Enhance,P04637,P32780
pair_disjoint,4173,val,Enhance,P04637,P32780
pair_disjoint,4174,val,Enhance,P04637,P32780
pair_disjoint,4175,train,Enhance,P04637,Q9UII4
pair_disjoint,4176,train,Enhance,P04637,Q9UII4
pair_disjoint,4177,test,Enhance,P04637,P0DMV8
pair_disjoint,4178,train,Inhibit,P04637,O00629
pair_disjoint,4179,train,Inhibit,P04637,O00629
pair_disjoint,4180,train,Inhibit,P04637,O00629
pair_disjoint,4181,train,Inhibit,P04637,Q07820
pair_disjoint,4182,train,Enhance,P04637,Q14676
pair_disjoint,4183,train,Enhance,P04637,Q14676
pair_disjoint,4184,train,Inhibit,P04637,Q00987
pair_disjoint,4185,train,Inhibit,P04637,Q00987
pair_disjoint,4186,train,Inhibit,P04637,Q00987
pair_disjoint,4187,train,Inhibit,P04637,Q00987
pair_disjoint,4188,train,Inhibit,P04637,Q00987
pair_disjoint,4189,train,Inhibit,P04637,Q00987
pair_disjoint,4190,train,Enhance,P04637,Q00987
pair_disjoint,4191,train,Inhibit,P04637,Q00987
pair_disjoint,4192,train,Inhibit,P04637,Q00987
pair_disjoint,4193,train,Inhibit,P04637,Q00987
pair_disjoint,4194,train,Enhance,P04637,Q13526
pair_disjoint,4195,train,Enhance,P04637,Q13526
pair_disjoint,4196,train,Enhance,P04637,Q13526
pair_disjoint,4197,val,Enhance,P04637,Q96S99
pair_disjoint,4198,train,Enhance,P04637,Q14181
pair_disjoint,4199,train,Enhance,P04637,Q14181
pair_disjoint,4200,train,Enhance,P04637,Q13362
pair_disjoint,4201,train,Enhance,P04637,P53999
pair_disjoint,4202,train,Enhance,P04637,P53999
pair_disjoint,4203,train,Enhance,P04637,P21675
pair_disjoint,4204,train,Enhance,P04637,P21675
pair_disjoint,4205,train,Enhance,P04637,Q8WVM0
pair_disjoint,4206,train,Enhance,P04637,Q8WVM0
pair_disjoint,4207,train,Inhibit,P04637,P04637
pair_disjoint,4208,train,Inhibit,P04637,P04637
pair_disjoint,4209,test,Enhance,P04637,Q12888
pair_disjoint,4210,test,Enhance,P04637,Q12888
pair_disjoint,4211,train,Enhance,P04637,O95155
pair_disjoint,4212,train,Enhance,P04637,O95155
pair_disjoint,4213,test,Inhibit,P04637,Q14191
pair_disjoint,4214,test,Inhibit,P04637,Q14191
pair_disjoint,4215,test,Enhance,P04637,O14980
pair_disjoint,4216,test,Enhance,P04637,P62258
pair_disjoint,4217,test,Enhance,P04637,P62258
pair_disjoint,4218,test,Enhance,P04637,P62258
pair_disjoint,4219,train,Enhance,P04637,P61981
pair_disjoint,4220,train,Enhance,P04637,P61981
pair_disjoint,4221,train,Enhance,P04637,P61981
pair_disjoint,4222,train,Enhance,P04637,P61981
pair_disjoint,4223,train,Enhance,P04637,P61981
pair_disjoint,4224,train,Enhance,P04637,P61981
pair_disjoint,4225,val,Enhance,Q12888,P62805
pair_disjoint,4226,test,Inhibit,Q12888,Q14974
pair_disjoint,4227,test,Enhance,Q12888,Q8N9R8
pair_disjoint,4228,train,Enhance,O15350,O43684
pair_disjoint,4229,train,Inhibit,O15350,Q12834
pair_disjoint,4230,train,Enhance,O15350,Q96RN5
pair_disjoint,4231,test,Enhance,Q8IWU9,P61981
pair_disjoint,4232,train,Enhance,P13693,P11142
pair_disjoint,4233,train,Enhance,Q15628,P52594
pair_disjoint,4234,train,Enhance,Q15628,P52594
pair_disjoint,4235,train,Enhance,Q15628,Q13158
pair_disjoint,4236,train,Enhance,Q15628,Q13158
pair_disjoint,4237,test,Enhance,Q15628,P19438
pair_disjoint,4238,test,Enhance,Q15628,P19438
pair_disjoint,4239,train,Inhibit,Q12933,Q13490
pair_disjoint,4240,test,Enhance,Q12933,O14920
pair_disjoint,4241,train,Enhance,Q12933,Q9Y6K9
pair_disjoint,4242,val,Enhance,Q12933,Q13546
pair_disjoint,4243,train,Enhance,Q13114,Q12967
pair_disjoint,4244,test,Enhance,Q13114,Q9UHD2
pair_disjoint,4245,train,Enhance,O75865,O95411
pair_disjoint,4246,train,Enhance,Q96F44,Q13501
pair_disjoint,4247,train,Enhance,Q14142,Q9Y6K9
pair_disjoint,4248,train,Enhance,P19474,Q14653
pair_disjoint,4249,train,Inhibit,O15164,P04637
pair_disjoint,4250,test,Enhance,Q13263,O43310
pair_disjoint,4251,train,Enhance,Q13263,P25205
pair_disjoint,4252,train,Enhance,Q13263,Q14566
pair_disjoint,4253,train,Enhance,Q13263,P12004
pair_disjoint,4254,train,Enhance,Q13263,O43463
pair_disjoint,4255,train,Inhibit,Q14134,O14641
pair_disjoint,4256,train,Enhance,Q14134,P04637
pair_disjoint,4257,val,Enhance,Q13049,Q04917
pair_disjoint,4258,train,Inhibit,Q9UPN9,P84022
pair_disjoint,4259,train,Inhibit,Q9UPN9,P84022
pair_disjoint,4260,train,Inhibit,Q9UPN9,P84022
pair_disjoint,4261,train,Enhance,Q8IWR1,P52294
pair_disjoint,4262,train,Enhance,Q8IWR1,Q13526
pair_disjoint,4263,train,Enhance,Q15642,P60953
pair_disjoint,4264,train,Enhance,Q9UBN4,O14745
pair_disjoint,4265,train,Enhance,Q9UBN4,O14745
pair_disjoint,4266,train,Inhibit,Q9HBA0,Q13586
pair_disjoint,4267,train,Enhance,Q92574,P0DMV8
pair_disjoint,4268,test,Enhance,Q92574,P53350
pair_disjoint,4269,train,Enhance,P49815,P62258
pair_disjoint,4270,train,Enhance,P49815,P62258
pair_disjoint,4271,train,Enhance,P49815,P61981
pair_disjoint,4272,train,Enhance,P49815,P63104
pair_disjoint,4273,train,Enhance,P49815,P63104
pair_disjoint,4274,train,Enhance,O43156,Q13315
pair_disjoint,4275,test,Enhance,O43156,P78527
pair_disjoint,4276,test,Inhibit,P33981,O60566
pair_disjoint,4277,test,Inhibit,P33981,O60566
pair_disjoint,4278,test,Inhibit,P33981,O60566
pair_disjoint,4279,test,Inhibit,P33981,O60566
pair_disjoint,4280,train,Enhance,Q71U36,P33176
pair_disjoint,4281,train,Inhibit,P63279,P17655
pair_disjoint,4282,test,Inhibit,P63279,Q92793
pair_disjoint,4283,train,Inhibit,P63279,P19419
pair_disjoint,4284,test,Enhance,P63279,P53350
pair_disjoint,4285,val,Enhance,P63279,P23497
pair_disjoint,4286,test,Enhance,Q9Y385,Q13490
pair_disjoint,4287,train,Enhance,P17480,Q9H8V3
pair_disjoint,4288,train,Inhibit,Q92890,P55072
pair_disjoint,4289,train,Enhance,O94874,O60934
pair_disjoint,4290,train,Inhibit,Q96T88,Q93009
pair_disjoint,4291,train,Inhibit,O75385,Q9BSB4
pair_disjoint,4292,train,Inhibit,O75385,Q9BSB4
pair_disjoint,4293,train,Inhibit,O75385,Q9BSB4
pair_disjoint,4294,train,Inhibit,O75385,O75143
pair_disjoint,4295,train,Inhibit,O75385,O75143
pair_disjoint,4296,train,Inhibit,O75385,O75143
pair_disjoint,4297,val,Enhance,O75385,Q9Y2M5
pair_disjoint,4298,val,Enhance,O75385,Q9Y2M5
pair_disjoint,4299,train,Enhance,O75385,Q13131
pair_disjoint,4300,train,Inhibit,O75385,Q8TDY2
pair_disjoint,4301,train,Inhibit,O75385,Q8TDY2
pair_disjoint,4302,train,Inhibit,O75385,Q8TDY2
pair_disjoint,4303,train,Inhibit,Q8IYT8,Q9BSB4
pair_disjoint,4304,val,Inhibit,P13051,P12004
pair_disjoint,4305,val,Inhibit,P13051,P12004
pair_disjoint,4306,train,Enhance,P13051,P27694
pair_disjoint,4307,train,Inhibit,P13051,P27694
pair_disjoint,4308,train,Inhibit,P13051,P27694
pair_disjoint,4309,train,Enhance,Q92900,Q86US8
pair_disjoint,4310,test,Inhibit,O94763,P36873
pair_disjoint,4311,test,Inhibit,O94763,P36873
pair_disjoint,4312,test,Inhibit,O94763,P36873
pair_disjoint,4313,train,Enhance,Q92995,P01106
pair_disjoint,4314,train,Inhibit,Q9Y4E8,Q15020
pair_disjoint,4315,train,Inhibit,Q9Y4E8,Q15020
pair_disjoint,4316,train,Enhance,Q9Y5T5,P53350
pair_disjoint,4317,val,Inhibit,Q9Y5T5,O14980
pair_disjoint,4318,test,Inhibit,Q9Y2K6,P07550
pair_disjoint,4319,train,Enhance,Q9UK80,Q86WV6
pair_disjoint,4320,train,Enhance,Q13107,P31947
pair_disjoint,4321,train,Enhance,Q13107,Q04917
pair_disjoint,4322,train,Enhance,P40818,P31946
pair_disjoint,4323,train,Enhance,P46939,Q14118
pair_disjoint,4324,train,Enhance,P46939,Q14118
pair_disjoint,4325,train,Enhance,P46939,Q14118
pair_disjoint,4326,test,Enhance,Q9P2Y5,Q92622
pair_disjoint,4327,val,Inhibit,Q9P2Y5,Q9HCE7
pair_disjoint,4328,train,Inhibit,P50552,P46109
pair_disjoint,4329,test,Inhibit,P50552,Q13813
pair_disjoint,4330,train,Enhance,P50552,P18206
pair_disjoint,4331,train,Enhance,P15498,P05106
pair_disjoint,4332,train,Enhance,P15498,P06239
pair_disjoint,4333,train,Enhance,P15498,P06239
pair_disjoint,4334,train,Enhance,P15498,P06239
pair_disjoint,4335,train,Enhance,P15498,P27986
pair_disjoint,4336,train,Enhance,P15498,P27986
pair_disjoint,4337,train,Enhance,P15498,P27986
pair_disjoint,4338,train,Enhance,P15498,P19174
pair_disjoint,4339,train,Enhance,P15498,P19174
pair_disjoint,4340,train,Enhance,P15498,P19174
pair_disjoint,4341,train,Enhance,P15498,P19174
pair_disjoint,4342,train,Enhance,P15498,P19174
pair_disjoint,4343,train,Enhance,P15498,P19174
pair_disjoint,4344,train,Enhance,P15498,P19174
pair_disjoint,4345,train,Enhance,P15498,P19174
pair_disjoint,4346,train,Enhance,P15498,P19174
pair_disjoint,4347,train,Enhance,P15498,P19174
pair_disjoint,4348,train,Enhance,P15498,P19174
pair_disjoint,4349,train,Enhance,P15498,P19174
pair_disjoint,4350,train,Enhance,P15498,P19174
pair_disjoint,4351,train,Enhance,P15498,P19174
pair_disjoint,4352,train,Enhance,P15498,P19174
pair_disjoint,4353,train,Enhance,P15498,P19174
pair_disjoint,4354,train,Enhance,P15498,P19174
pair_disjoint,4355,train,Enhance,P15498,P19174
pair_disjoint,4356,train,Enhance,P15498,P19174
pair_disjoint,4357,train,Enhance,P15498,P19174
pair_disjoint,4358,train,Enhance,P15498,P19174
pair_disjoint,4359,train,Enhance,P15498,P19174
pair_disjoint,4360,train,Enhance,P15498,P19174
pair_disjoint,4361,train,Enhance,P15498,P19174
pair_disjoint,4362,train,Enhance,P15498,P19174
pair_disjoint,4363,train,Enhance,P15498,P19174
pair_disjoint,4364,train,Enhance,P15498,P19174
pair_disjoint,4365,train,Enhance,P15498,P19174
pair_disjoint,4366,train,Enhance,P15498,P19174
pair_disjoint,4367,train,Enhance,P15498,P19174
pair_disjoint,4368,train,Enhance,P15498,P19174
pair_disjoint,4369,train,Enhance,P15498,P19174
pair_disjoint,4370,train,Enhance,P15498,P19174
pair_disjoint,4371,train,Enhance,P15498,P19174
pair_disjoint,4372,train,Enhance,P15498,P19174
pair_disjoint,4373,train,Enhance,P15498,P19174
pair_disjoint,4374,train,Enhance,P15498,P19174
pair_disjoint,4375,train,Enhance,P15498,P19174
pair_disjoint,4376,train,Enhance,P15498,P19174
pair_disjoint,4377,train,Enhance,P15498,P19174
pair_disjoint,4378,train,Enhance,P15498,P19174
pair_disjoint,4379,train,Enhance,P15498,P19174
pair_disjoint,4380,train,Enhance,P15498,P19174
pair_disjoint,4381,train,Enhance,P15498,P19174
pair_disjoint,4382,train,Enhance,P15498,P19174
pair_disjoint,4383,train,Enhance,P15498,P19174
pair_disjoint,4384,train,Enhance,P15498,P19174
pair_disjoint,4385,train,Enhance,P15498,P19174
pair_disjoint,4386,train,Enhance,P15498,P19174
pair_disjoint,4387,train,Enhance,P15498,P19174
pair_disjoint,4388,train,Enhance,P15498,P19174
pair_disjoint,4389,train,Enhance,P15498,P19174
pair_disjoint,4390,train,Enhance,P15498,P19174
pair_disjoint,4391,train,Enhance,P15498,P19174
pair_disjoint,4392,train,Inhibit,P55072,Q8TAT6
pair_disjoint,4393,train,Inhibit,P55072,Q92890
pair_disjoint,4394,train,Inhibit,Q96JH7,P55072
pair_disjoint,4395,train,Inhibit,Q96JH7,P55072
pair_disjoint,4396,test,Enhance,P11473,Q15648
pair_disjoint,4397,val,Enhance,Q99990,Q15561
pair_disjoint,4398,train,Enhance,P40337,Q09472
pair_disjoint,4399,train,Inhibit,P40337,Q99814
pair_disjoint,4400,train,Inhibit,P40337,Q99814
pair_disjoint,4401,train,Enhance,P40337,Q92993
pair_disjoint,4402,train,Enhance,P40337,P40337
pair_disjoint,4403,train,Inhibit,P08670,Q14511
pair_disjoint,4404,train,Inhibit,P08670,P08670
pair_disjoint,4405,train,Inhibit,P08670,P08670
pair_disjoint,4406,train,Inhibit,P08670,P08670
pair_disjoint,4407,train,Inhibit,P08670,P08670
pair_disjoint,4408,train,Enhance,Q8IV63,P28482
pair_disjoint,4409,test,Inhibit,P42768,O43516
pair_disjoint,4410,train,Enhance,Q92558,P61158
pair_disjoint,4411,val,Enhance,O75717,Q9HAW4
pair_disjoint,4412,train,Enhance,O43379,Q969H0
pair_disjoint,4413,train,Enhance,P30291,Q9Y297
pair_disjoint,4414,train,Enhance,P30291,Q9Y297
pair_disjoint,4415,train,Enhance,P30291,Q9UKB1
pair_disjoint,4416,train,Enhance,P30291,Q9UKB1
pair_disjoint,4417,train,Enhance,P30291,P53350
pair_disjoint,4418,train,Enhance,P30291,P53350
pair_disjoint,4419,train,Enhance,P30291,P27348
pair_disjoint,4420,test,Inhibit,O43516,P42768
pair_disjoint,4421,test,Inhibit,O43516,P42768
pair_disjoint,4422,test,Inhibit,Q9H4A3,O95747
pair_disjoint,4423,val,Inhibit,Q9H4A3,Q9UEW8
pair_disjoint,4424,train,Enhance,Q9BUR4,P16104
pair_disjoint,4425,train,Enhance,Q14191,P49959
pair_disjoint,4426,train,Enhance,Q9NZC7,Q13315
pair_disjoint,4427,train,Enhance,Q9NZC7,Q12891
pair_disjoint,4428,train,Enhance,Q9NZC7,P04637
pair_disjoint,4429,train,Enhance,Q9NZC7,O15350
pair_disjoint,4430,val,Enhance,O00308,P60484
pair_disjoint,4431,train,Inhibit,Q9GZV5,Q86SG6
pair_disjoint,4432,train,Enhance,Q9GZV5,P31946
pair_disjoint,4433,train,Inhibit,Q9GZV5,P31946
pair_disjoint,4434,train,Inhibit,P98170,P42574
pair_disjoint,4435,train,Inhibit,P98170,P42574
pair_disjoint,4436,train,Inhibit,P98170,P55210
pair_disjoint,4437,train,Enhance,P98170,Q00987
pair_disjoint,4438,train,Enhance,P98170,Q04726
pair_disjoint,4439,train,Inhibit,P23025,O95714
pair_disjoint,4440,train,Enhance,P18887,Q7Z2E3
pair_disjoint,4441,train,Enhance,P18887,Q7Z2E3
pair_disjoint,4442,train,Enhance,P18887,Q7Z2E3
pair_disjoint,4443,val,Enhance,P18887,P22674
pair_disjoint,4444,train,Enhance,P18887,P29372
pair_disjoint,4445,test,Enhance,P18887,Q96T60
pair_disjoint,4446,test,Enhance,P18887,Q96T60
pair_disjoint,4447,test,Enhance,P18887,Q96T60
pair_disjoint,4448,train,Inhibit,P18887,P18887
pair_disjoint,4449,test,Enhance,Q13426,Q8IW19
pair_disjoint,4450,test,Enhance,P12956,Q96GD4
pair_disjoint,4451,train,Enhance,P46937,O15169
pair_disjoint,4452,train,Enhance,P46937,P35222
pair_disjoint,4453,train,Inhibit,P46937,O95835
pair_disjoint,4454,val,Inhibit,P46937,Q15678
pair_disjoint,4455,train,Enhance,P46937,P31947
pair_disjoint,4456,train,Inhibit,P46937,P28347
pair_disjoint,4457,train,Enhance,P46937,P28347
pair_disjoint,4458,train,Inhibit,P46937,Q15561
pair_disjoint,4459,train,Inhibit,P46937,Q15561
pair_disjoint,4460,train,Inhibit,P46937,Q15561
pair_disjoint,4461,train,Inhibit,P46937,Q15561
pair_disjoint,4462,train,Inhibit,P46937,Q15561
pair_disjoint,4463,train,Enhance,P46937,Q13625
pair_disjoint,4464,test,Inhibit,P46937,O15350
pair_disjoint,4465,train,Inhibit,P46937,P31946
pair_disjoint,4466,train,Inhibit,P46937,P31946
pair_disjoint,4467,train,Enhance,P46937,Q04917
pair_disjoint,4468,train,Enhance,Q04917,O43623
pair_disjoint,4469,train,Inhibit,P63104,Q07812
pair_disjoint,4470,test,Inhibit,P63104,O14558
pair_disjoint,4471,test,Enhance,P63104,O14558
pair_disjoint,4472,test,Inhibit,P63104,O14558
pair_disjoint,4473,train,Inhibit,P63104,Q99683
pair_disjoint,4474,train,Inhibit,P63104,P04049
pair_disjoint,4475,train,Inhibit,P63104,P04049
pair_disjoint,4476,train,Inhibit,P63104,P04637
pair_disjoint,4477,val,Inhibit,P63104,P62258
pair_disjoint,4478,train,Inhibit,P63104,P63104
pair_disjoint,4479,train,Inhibit,P63104,P63104
pair_disjoint,4480,train,Inhibit,P63104,P63104
pair_disjoint,4481,train,Inhibit,P63104,P63104
pair_disjoint,4482,train,Inhibit,P63104,P63104
pair_disjoint,4483,train,Inhibit,P63104,P63104
pair_disjoint,4484,train,Inhibit,P63104,P63104
pair_disjoint,4485,train,Inhibit,P63104,P63104
pair_disjoint,4486,train,Enhance,P43403,P46108
pair_disjoint,4487,train,Enhance,P43403,P46108
pair_disjoint,4488,train,Enhance,P43403,P46108
pair_disjoint,4489,train,Enhance,P43403,P46108
pair_disjoint,4490,train,Enhance,P43403,P46108
pair_disjoint,4491,train,Enhance,P43403,P46108
pair_disjoint,4492,train,Enhance,P43403,P46108
pair_disjoint,4493,train,Enhance,P43403,P46108
pair_disjoint,4494,val,Enhance,P43403,P19174
pair_disjoint,4495,train,Enhance,P43403,Q04759
pair_disjoint,4496,train,Enhance,P43403,P29353
pair_disjoint,4497,train,Enhance,P43403,P29353
pair_disjoint,4498,train,Enhance,P43403,P29353
pair_disjoint,4499,test,Enhance,P43403,P57075
pair_disjoint,4500,val,Enhance,P43403,Q8TF42
pair_disjoint,4501,test,Enhance,P43403,P15498
pair_disjoint,4502,test,Enhance,P43403,P15498
pair_disjoint,4503,test,Enhance,P43403,P15498
pair_disjoint,4504,test,Enhance,P43403,P15498
pair_disjoint,4505,test,Enhance,P43403,P15498
pair_disjoint,4506,test,Enhance,P43403,P15498
pair_disjoint,4507,test,Enhance,P43403,P15498
pair_disjoint,4508,test,Enhance,P43403,P15498
pair_disjoint,4509,test,Enhance,P43403,P15498
pair_disjoint,4510,test,Enhance,P43403,P15498
pair_disjoint,4511,test,Enhance,P43403,P15498
pair_disjoint,4512,test,Enhance,P43403,P15498
pair_disjoint,4513,train,Enhance,O95365,Q6W2J9
pair_disjoint,4514,test,Enhance,O95365,O75376
pair_disjoint,4515,train,Enhance,O95365,Q9Y618
pair_disjoint,4516,train,Inhibit,O60315,Q13363
pair_disjoint,4517,train,Inhibit,O60315,Q13363
pair_disjoint,4518,train,Enhance,Q07352,Q9NPI6
pair_disjoint,4519,test,Enhance,Q07352,P31946
pair_disjoint,4520,test,Enhance,Q07352,P31946
pair_disjoint,4521,test,Enhance,Q07352,P31946
pair_disjoint,4522,test,Enhance,Q07352,P31946
pair_disjoint,4523,val,Inhibit,Q9UBW7,Q13547
pair_disjoint,4524,val,Inhibit,Q9UBW7,Q13547
pair_disjoint,4525,val,Inhibit,Q9UBW7,Q13547
pair_disjoint,4526,test,Inhibit,Q9UBW7,O60341
pair_disjoint,4527,test,Inhibit,Q9UBW7,O60341
pair_disjoint,4528,test,Inhibit,Q9UBW7,O60341
pair_disjoint,4529,test,Enhance,Q9Y2X9,Q9UKB1
pair_disjoint,4530,test,Enhance,Q9UDV7,Q9P1Z2
pair_disjoint,4531,test,Enhance,Q9UDV7,Q9P1Z2
pair_disjoint,4532,test,Enhance,Q9UDV7,Q9P1Z2
pair_disjoint,4533,train,Enhance,Q9UDV7,P03372
pair_disjoint,4534,train,Enhance,Q9UDV7,P03372
pair_disjoint,4535,train,Enhance,Q9UDV7,P03372
pair_disjoint,4536,train,Inhibit,P36508,P20226
pair_disjoint,4537,train,Enhance,Q8NHG8,P31946
pair_disjoint,4538,val,Enhance,O95229,O43264
pair_disjoint,4539,val,Enhance,O95229,O43264
pair_disjoint,4540,val,Enhance,O95229,O43264
pair_disjoint,4541,train,Enhance,Q15942,Q9UKV3
pair_disjoint,4542,train,Enhance,Q15942,P61981
pair_disjoint,4543,train,Induce,O23617,P48349
pair_disjoint,4544,train,Induce,O23617,Q96299
pair_disjoint,4545,train,Induce,O23617,P42643
pair_disjoint,4546,train,Induce,O23617,P42645
pair_disjoint,4547,test,Induce,O23617,Q01525
pair_disjoint,4548,train,Induce,O23617,P42644
pair_disjoint,4549,val,Induce,O23617,P48347
pair_disjoint,4550,train,Induce,O23617,Q96300
pair_disjoint,4551,train,Induce,O23617,P46077
pair_disjoint,4552,train,Induce,O23617,P48349
pair_disjoint,4553,train,Induce,O23617,Q96299
pair_disjoint,4554,train,Induce,O23617,P42643
pair_disjoint,4555,train,Induce,O23617,P42645
pair_disjoint,4556,test,Induce,O23617,Q01525
pair_disjoint,4557,train,Induce,O23617,P42644
pair_disjoint,4558,val,Induce,O23617,P48347
pair_disjoint,4559,train,Induce,O23617,Q96300
pair_disjoint,4560,train,Induce,O23617,P46077
pair_disjoint,4561,test,Induce,Q9MB58,P48349
pair_disjoint,4562,train,Induce,Q9MB58,Q96299
pair_disjoint,4563,train,Induce,Q9MB58,P42643
pair_disjoint,4564,train,Induce,Q9MB58,P42645
pair_disjoint,4565,train,Induce,Q9MB58,Q9C5W6
pair_disjoint,4566,test,Induce,Q9MB58,P48348
pair_disjoint,4567,train,Induce,Q9MB58,Q9S9Z8
pair_disjoint,4568,train,Induce,Q9MB58,Q01525
pair_disjoint,4569,train,Induce,Q9MB58,P42644
pair_disjoint,4570,train,Induce,Q9MB58,P48347
pair_disjoint,4571,train,Induce,Q9MB58,Q96300
pair_disjoint,4572,train,Induce,Q9MB58,P46077
pair_disjoint,4573,test,Induce,Q9MB58,P48349
pair_disjoint,4574,train,Induce,Q9MB58,Q96299
pair_disjoint,4575,train,Induce,Q9MB58,P42643
pair_disjoint,4576,train,Induce,Q9MB58,P42645
pair_disjoint,4577,train,Induce,Q9MB58,Q9C5W6
pair_disjoint,4578,test,Induce,Q9MB58,P48348
pair_disjoint,4579,train,Induce,Q9MB58,Q9S9Z8
pair_disjoint,4580,train,Induce,Q9MB58,Q01525
pair_disjoint,4581,train,Induce,Q9MB58,P42644
pair_disjoint,4582,train,Induce,Q9MB58,P48347
pair_disjoint,4583,train,Induce,Q9MB58,Q96300
pair_disjoint,4584,train,Induce,Q9MB58,P46077
pair_disjoint,4585,train,Induce,P19456,P48349
pair_disjoint,4586,train,Induce,P19456,Q96299
pair_disjoint,4587,train,Induce,P19456,P42643
pair_disjoint,4588,train,Induce,P19456,P42645
pair_disjoint,4589,test,Induce,P19456,Q9C5W6
pair_disjoint,4590,train,Induce,P19456,P48348
pair_disjoint,4591,train,Induce,P19456,Q9S9Z8
pair_disjoint,4592,val,Induce,P19456,Q01525
pair_disjoint,4593,train,Induce,P19456,P42644
pair_disjoint,4594,train,Induce,P19456,P48347
pair_disjoint,4595,train,Induce,P19456,Q96300
pair_disjoint,4596,train,Induce,P19456,P46077
pair_disjoint,4597,train,Inhibit,P19456,P48349
pair_disjoint,4598,train,Inhibit,P19456,Q96299
pair_disjoint,4599,train,Inhibit,P19456,P42643
pair_disjoint,4600,train,Inhibit,P19456,P42645
pair_disjoint,4601,test,Inhibit,P19456,Q9C5W6
pair_disjoint,4602,train,Inhibit,P19456,P48348
pair_disjoint,4603,train,Inhibit,P19456,Q9S9Z8
pair_disjoint,4604,val,Inhibit,P19456,Q01525
pair_disjoint,4605,train,Inhibit,P19456,P42644
pair_disjoint,4606,train,Inhibit,P19456,P48347
pair_disjoint,4607,train,Inhibit,P19456,Q96300
pair_disjoint,4608,train,Inhibit,P19456,P46077
pair_disjoint,4609,train,Induce,Q8LBL1,P48349
pair_disjoint,4610,test,Induce,Q10666,P41932
pair_disjoint,4611,test,Induce,Q10666,P41932
pair_disjoint,4612,test,Induce,Q967F4,O44326
pair_disjoint,4613,test,Inhibit,Q967F4,O44326
pair_disjoint,4614,test,Inhibit,Q967F4,O44326
pair_disjoint,4615,test,Inhibit,Q967F4,O44326
pair_disjoint,4616,test,Inhibit,Q967F4,O44326
pair_disjoint,4617,train,Induce,Q8IPH9,P29310
pair_disjoint,4618,train,Induce,Q8IPH9,P29310
pair_disjoint,4619,train,Inhibit,A1Z8P9,Q7KND8
pair_disjoint,4620,train,Inhibit,A1Z8P9,Q7KND8
pair_disjoint,4621,train,Inhibit,A1Z8P9,Q7KND8
pair_disjoint,4622,train,Inhibit,A1Z8P9,Q7KND8
pair_disjoint,4623,train,Induce,Q45VV3,P92177
pair_disjoint,4624,train,Induce,Q45VV3,P29310
pair_disjoint,4625,train,Induce,Q9W0A0,Q24145
pair_disjoint,4626,train,Inhibit,Q9VLL3,P18091
pair_disjoint,4627,train,Inhibit,Q9VLL3,P18091
pair_disjoint,4628,train,Inhibit,Q9VLL3,P18091
pair_disjoint,4629,train,Inhibit,Q9VLL3,P62152
pair_disjoint,4630,train,Inhibit,Q9VLL3,P62152
pair_disjoint,4631,train,Inhibit,Q9VLL3,P62152
pair_disjoint,4632,test,Induce,P42003,Q9V853
pair_disjoint,4633,test,Induce,P42003,Q9V853
pair_disjoint,4634,train,Induce,Q9VKM1,Q9VQ91
pair_disjoint,4635,train,Inhibit,Q9VKM1,Q9VQ91
pair_disjoint,4636,train,Inhibit,Q9VKM1,Q9VQ91
